[2026-05-06 13:46:36] MOVE asha (blue): 90→91 [0.1ms]
[2026-05-06 13:46:36] MOVE chetan (red): 15→16 [0.1ms]
[2026-05-06 13:46:36] MOVE asha (blue): 103→102 [0.1ms]
[2026-05-06 13:46:36] MOVE chetan (red): 16→17 [0.1ms]
[2026-05-06 13:46:36] MOVE asha (blue): 91→103 [0.7ms]
[2026-05-06 13:46:36] MOVE chetan (red): 17→18 [0.1ms]
[2026-05-06 13:46:37] MOVE asha (blue): 102→104 [0.1ms]
[2026-05-06 13:46:37] MOVE chetan (red): 18→19 [0.1ms]
[2026-05-06 13:46:37] MOVE asha (blue): 103→105 [0.1ms]
[2026-05-06 13:46:37] MOVE chetan (red): 19→31 [0.1ms]
[2026-05-06 13:46:37] MOVE asha (blue): 104→106 [0.1ms]
[2026-05-06 13:46:37] MOVE chetan (red): 31→30 [0.1ms]
[2026-05-06 13:46:38] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:46:38] MOVE chetan (red): 30→29 [0.1ms]
[2026-05-06 13:46:38] MOVE asha (blue): 106→105 [0.1ms]
[2026-05-06 13:46:38] MOVE chetan (red): 29→28 [0.2ms]
[2026-05-06 13:46:38] MOVE asha (blue): 104→106 [0.1ms]
[2026-05-06 13:46:38] MOVE chetan (red): 28→15 [0.2ms]
[2026-05-06 13:46:39] MOVE asha (blue): 105→107 [0.1ms]
[2026-05-06 13:46:39] MOVE chetan (red): 15→14 [0.1ms]
[2026-05-06 13:46:39] MOVE asha (blue): 106→93 [0.1ms]
[2026-05-06 13:46:39] MOVE chetan (red): 14→13 [0.1ms]
[2026-05-06 13:46:39] MOVE asha (blue): 107→94 [0.1ms]
[2026-05-06 13:46:39] MOVE chetan (red): 13→26 [0.1ms]
[2026-05-06 13:46:40] MOVE asha (blue): 93→92 [0.2ms]
[2026-05-06 13:46:40] MOVE chetan (red): 26→27 [0.1ms]
[2026-05-06 13:46:40] MOVE asha (blue): 94→93 [0.1ms]
[2026-05-06 13:46:40] MOVE chetan (red): 27→14 [0.1ms]
[2026-05-06 13:46:40] MOVE asha (blue): 92→105 [0.1ms]
[2026-05-06 13:46:40] MOVE chetan (red): 14→15 [0.2ms]
[2026-05-06 13:46:40] MOVE asha (blue): 93→106 [0.1ms]
[2026-05-06 13:46:41] MOVE chetan (red): 15→16 [0.2ms]
[2026-05-06 13:46:41] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:46:41] MOVE chetan (red): 16→17 [0.1ms]
[2026-05-06 13:46:41] MOVE asha (blue): 106→105 [0.1ms]
[2026-05-06 13:46:41] MOVE chetan (red): 17→18 [0.2ms]
[2026-05-06 13:46:41] MOVE asha (blue): 104→106 [0.1ms]
[2026-05-06 13:46:42] MOVE chetan (red): 18→19 [0.1ms]
[2026-05-06 13:46:42] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:46:42] MOVE chetan (red): 19→31 [0.1ms]
[2026-05-06 13:46:42] MOVE asha (blue): 106→93 [0.1ms]
[2026-05-06 13:46:42] MOVE chetan (red): 31→30 [0.1ms]
[2026-05-06 13:46:42] MOVE asha (blue): 104→103 [0.1ms]
[2026-05-06 13:46:43] MOVE chetan (red): 30→29 [0.1ms]
[2026-05-06 13:46:43] MOVE asha (blue): 93→92 [0.1ms]
[2026-05-06 13:46:43] MOVE chetan (red): 29→28 [0.3ms]
[2026-05-06 13:46:43] MOVE asha (blue): 103→102 [0.2ms]
[2026-05-06 13:46:43] MOVE chetan (red): 28→15 [0.1ms]
[2026-05-06 13:46:43] MOVE asha (blue): 92→105 [0.2ms]
[2026-05-06 13:46:44] MOVE chetan (red): 15→14 [0.1ms]
[2026-05-06 13:46:44] MOVE asha (blue): 102→89 [0.1ms]
[2026-05-06 13:46:44] MOVE chetan (red): 14→13 [0.1ms]
[2026-05-06 13:46:44] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:46:44] MOVE chetan (red): 13→26 [0.1ms]
[2026-05-06 13:46:44] MOVE asha (blue): 89→90 [0.1ms]
[2026-05-06 13:46:44] MOVE chetan (red): 26→27 [0.1ms]
[2026-05-06 13:46:45] MOVE asha (blue): 104→103 [0.2ms]
[2026-05-06 13:46:45] MOVE chetan (red): 27→14 [0.1ms]
[2026-05-06 13:46:45] MOVE asha (blue): 90→91 [0.1ms]
[2026-05-06 13:46:45] MOVE chetan (red): 14→15 [0.1ms]
[2026-05-06 13:46:45] MOVE asha (blue): 103→102 [0.1ms]
[2026-05-06 13:46:45] MOVE chetan (red): 15→16 [0.1ms]
[2026-05-06 13:46:46] MOVE asha (blue): 91→103 [0.1ms]
[2026-05-06 13:46:46] MOVE chetan (red): 16→17 [0.1ms]
[2026-05-06 13:46:46] MOVE asha (blue): 102→89 [0.2ms]
[2026-05-06 13:46:46] MOVE chetan (red): 17→18 [0.3ms]
[2026-05-06 13:46:46] MOVE asha (blue): 103→102 [0.1ms]
[2026-05-06 13:46:46] MOVE chetan (red): 18→19 [0.1ms]
[2026-05-06 13:46:47] MOVE asha (blue): 89→90 [0.1ms]
[2026-05-06 13:46:47] MOVE chetan (red): 19→31 [0.2ms]
[2026-05-06 13:46:47] MOVE asha (blue): 102→89 [0.1ms]
[2026-05-06 13:46:47] MOVE chetan (red): 31→30 [0.1ms]
[2026-05-06 13:46:47] MOVE asha (blue): 90→91 [0.1ms]
[2026-05-06 13:46:47] MOVE chetan (red): 30→29 [0.1ms]
[2026-05-06 13:46:48] MOVE asha (blue): 89→90 [0.1ms]
[2026-05-06 13:46:48] MOVE chetan (red): 29→28 [0.2ms]
[2026-05-06 13:46:48] MOVE asha (blue): 91→103 [0.1ms]
[2026-05-06 13:46:48] MOVE chetan (red): 28→15 [0.1ms]
[2026-05-06 13:46:48] MOVE asha (blue): 90→91 [0.1ms]
[2026-05-06 13:46:48] MOVE chetan (red): 15→14 [0.1ms]
[2026-05-06 13:46:48] MOVE asha (blue): 103→102 [0.1ms]
[2026-05-06 13:46:49] MOVE chetan (red): 14→13 [0.1ms]
[2026-05-06 13:46:49] MOVE asha (blue): 91→103 [0.2ms]
[2026-05-06 13:46:49] MOVE chetan (red): 13→26 [0.1ms]
[2026-05-06 13:46:49] MOVE asha (blue): 102→104 [0.1ms]
[2026-05-06 13:46:49] MOVE chetan (red): 26→27 [0.1ms]
[2026-05-06 13:46:49] MOVE asha (blue): 103→105 [0.1ms]
[2026-05-06 13:46:50] MOVE chetan (red): 27→14 [0.3ms]
[2026-05-06 13:46:50] MOVE asha (blue): 104→106 [0.1ms]
[2026-05-06 13:46:50] MOVE chetan (red): 14→15 [0.1ms]
[2026-05-06 13:46:50] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:46:50] MOVE chetan (red): 15→16 [0.1ms]
[2026-05-06 13:46:50] MOVE asha (blue): 106→105 [0.1ms]
[2026-05-06 13:46:51] MOVE chetan (red): 16→17 [0.1ms]
[2026-05-06 13:46:51] MOVE asha (blue): 104→106 [0.1ms]
[2026-05-06 13:46:51] MOVE chetan (red): 17→18 [0.2ms]
[2026-05-06 13:46:51] MOVE asha (blue): 105→107 [0.1ms]
[2026-05-06 13:46:51] MOVE chetan (red): 18→19 [0.1ms]
[2026-05-06 13:46:51] MOVE asha (blue): 106→93 [0.2ms]
[2026-05-06 13:46:52] MOVE chetan (red): 19→31 [0.1ms]
[2026-05-06 13:46:52] MOVE asha (blue): 107→94 [0.1ms]
[2026-05-06 13:46:52] MOVE chetan (red): 31→30 [0.1ms]
[2026-05-06 13:46:52] MOVE asha (blue): 93→92 [0.1ms]
[2026-05-06 13:46:52] MOVE chetan (red): 30→29 [0.1ms]
[2026-05-06 13:46:52] MOVE asha (blue): 94→93 [0.1ms]
[2026-05-06 13:46:53] MOVE chetan (red): 29→28 [0.1ms]
[2026-05-06 13:46:53] MOVE asha (blue): 92→105 [0.1ms]
[2026-05-06 13:46:53] MOVE chetan (red): 28→15 [0.1ms]
[2026-05-06 13:46:53] MOVE asha (blue): 93→106 [0.1ms]
[2026-05-06 13:46:53] MOVE chetan (red): 15→14 [0.1ms]
[2026-05-06 13:46:53] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:46:54] MOVE chetan (red): 14→13 [0.1ms]
[2026-05-06 13:46:54] MOVE asha (blue): 106→105 [0.1ms]
[2026-05-06 13:46:54] MOVE chetan (red): 13→26 [0.1ms]
[2026-05-06 13:46:54] MOVE asha (blue): 104→106 [0.1ms]
[2026-05-06 13:46:54] MOVE chetan (red): 26→27 [0.2ms]
[2026-05-06 13:46:54] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:46:55] MOVE chetan (red): 27→14 [0.1ms]
[2026-05-06 13:46:55] MOVE asha (blue): 106→93 [0.1ms]
[2026-05-06 13:46:55] MOVE chetan (red): 14→15 [0.1ms]
[2026-05-06 13:46:55] MOVE asha (blue): 104→103 [0.1ms]
[2026-05-06 13:46:55] MOVE chetan (red): 15→16 [0.1ms]
[2026-05-06 13:46:55] MOVE asha (blue): 93→92 [0.2ms]
[2026-05-06 13:46:55] MOVE chetan (red): 16→17 [0.1ms]
[2026-05-06 13:46:56] MOVE asha (blue): 103→102 [0.1ms]
[2026-05-06 13:46:56] MOVE chetan (red): 17→18 [0.1ms]
[2026-05-06 13:46:56] MOVE asha (blue): 92→105 [0.1ms]
[2026-05-06 13:46:56] MOVE chetan (red): 18→19 [0.3ms]
[2026-05-06 13:46:56] MOVE asha (blue): 102→89 [0.1ms]
[2026-05-06 13:46:56] MOVE chetan (red): 19→31 [0.1ms]
[2026-05-06 13:46:57] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:46:57] MOVE chetan (red): 31→30 [0.1ms]
[2026-05-06 13:46:57] MOVE asha (blue): 89→90 [0.2ms]
[2026-05-06 13:46:57] MOVE chetan (red): 30→29 [0.1ms]
[2026-05-06 13:46:57] MOVE asha (blue): 104→103 [0.1ms]
[2026-05-06 13:46:58] MOVE chetan (red): 29→28 [0.1ms]
[2026-05-06 13:46:58] MOVE asha (blue): 90→91 [0.1ms]
[2026-05-06 13:46:58] MOVE chetan (red): 28→15 [0.1ms]
[2026-05-06 13:46:58] MOVE asha (blue): 103→102 [0.1ms]
[2026-05-06 13:46:58] MOVE chetan (red): 15→14 [0.1ms]
[2026-05-06 13:46:58] MOVE asha (blue): 91→103 [0.1ms]
[2026-05-06 13:46:59] MOVE chetan (red): 14→13 [0.1ms]
[2026-05-06 13:46:59] MOVE asha (blue): 102→89 [0.2ms]
[2026-05-06 13:46:59] MOVE chetan (red): 13→26 [0.1ms]
[2026-05-06 13:46:59] MOVE asha (blue): 103→102 [0.3ms]
[2026-05-06 13:47:00] MOVE chetan (red): 26→27 [0.1ms]
[2026-05-06 13:47:00] MOVE asha (blue): 89→90 [0.1ms]
[2026-05-06 13:47:00] MOVE chetan (red): 27→14 [0.1ms]
[2026-05-06 13:47:00] MOVE asha (blue): 102→89 [0.2ms]
[2026-05-06 13:47:00] MOVE chetan (red): 14→15 [0.1ms]
[2026-05-06 13:47:00] MOVE asha (blue): 90→91 [0.2ms]
[2026-05-06 13:47:01] MOVE chetan (red): 15→16 [0.4ms]
[2026-05-06 13:47:01] MOVE asha (blue): 89→90 [0.1ms]
[2026-05-06 13:47:01] MOVE chetan (red): 16→17 [0.2ms]
[2026-05-06 13:47:01] MOVE asha (blue): 91→103 [0.1ms]
[2026-05-06 13:47:01] MOVE chetan (red): 17→18 [0.1ms]
[2026-05-06 13:47:02] MOVE asha (blue): 90→91 [0.1ms]
[2026-05-06 13:47:02] MOVE chetan (red): 18→19 [0.1ms]
[2026-05-06 13:47:02] MOVE asha (blue): 103→102 [0.1ms]
[2026-05-06 13:47:02] MOVE chetan (red): 19→31 [0.1ms]
[2026-05-06 13:47:02] MOVE asha (blue): 91→103 [0.1ms]
[2026-05-06 13:47:02] MOVE chetan (red): 31→30 [0.1ms]
[2026-05-06 13:47:03] MOVE asha (blue): 102→104 [0.1ms]
[2026-05-06 13:47:03] MOVE chetan (red): 30→29 [0.1ms]
[2026-05-06 13:47:03] MOVE asha (blue): 103→105 [0.2ms]
[2026-05-06 13:47:03] MOVE chetan (red): 29→28 [0.1ms]
[2026-05-06 13:47:03] MOVE asha (blue): 104→106 [0.1ms]
[2026-05-06 13:47:04] MOVE chetan (red): 28→15 [0.1ms]
[2026-05-06 13:47:04] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:47:04] MOVE chetan (red): 15→14 [0.2ms]
[2026-05-06 13:47:04] MOVE asha (blue): 106→105 [0.2ms]
[2026-05-06 13:47:04] MOVE chetan (red): 14→13 [0.1ms]
[2026-05-06 13:47:04] MOVE asha (blue): 104→106 [0.1ms]
[2026-05-06 13:47:04] MOVE chetan (red): 13→26 [0.1ms]
[2026-05-06 13:47:05] MOVE asha (blue): 105→107 [0.1ms]
[2026-05-06 13:47:05] MOVE chetan (red): 26→27 [0.1ms]
[2026-05-06 13:47:05] MOVE asha (blue): 106→93 [0.1ms]
[2026-05-06 13:47:05] MOVE chetan (red): 27→14 [0.1ms]
[2026-05-06 13:47:05] MOVE asha (blue): 107→94 [0.2ms]
[2026-05-06 13:47:05] MOVE chetan (red): 14→15 [0.2ms]
[2026-05-06 13:47:06] MOVE asha (blue): 93→92 [0.1ms]
[2026-05-06 13:47:06] MOVE chetan (red): 15→16 [0.1ms]
[2026-05-06 13:47:06] MOVE asha (blue): 94→93 [0.3ms]
[2026-05-06 13:47:06] MOVE chetan (red): 16→17 [9.4ms]
[2026-05-06 13:47:06] MOVE asha (blue): 92→105 [0.1ms]
[2026-05-06 13:47:06] MOVE chetan (red): 17→18 [0.2ms]
[2026-05-06 13:47:07] MOVE asha (blue): 93→106 [0.1ms]
[2026-05-06 13:47:07] MOVE chetan (red): 18→19 [0.1ms]
[2026-05-06 13:47:07] MOVE asha (blue): 105→104 [0.2ms]
[2026-05-06 13:47:07] MOVE chetan (red): 19→31 [0.1ms]
[2026-05-06 13:47:07] MOVE asha (blue): 106→105 [0.1ms]
[2026-05-06 13:47:07] MOVE chetan (red): 31→30 [0.1ms]
[2026-05-06 13:47:08] MOVE asha (blue): 104→106 [0.1ms]
[2026-05-06 13:47:08] MOVE chetan (red): 30→29 [0.1ms]
[2026-05-06 13:47:08] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:47:08] MOVE chetan (red): 29→28 [0.1ms]
[2026-05-06 13:47:08] MOVE asha (blue): 106→93 [0.1ms]
[2026-05-06 13:47:08] MOVE chetan (red): 28→15 [0.1ms]
[2026-05-06 13:47:09] MOVE asha (blue): 104→103 [0.1ms]
[2026-05-06 13:47:09] MOVE chetan (red): 15→14 [0.1ms]
[2026-05-06 13:47:09] MOVE asha (blue): 93→92 [0.1ms]
[2026-05-06 13:47:09] MOVE chetan (red): 14→13 [0.1ms]
[2026-05-06 13:47:09] MOVE asha (blue): 103→102 [0.2ms]
[2026-05-06 13:47:09] MOVE chetan (red): 13→26 [0.1ms]
[2026-05-06 13:47:10] MOVE asha (blue): 92→105 [0.1ms]
[2026-05-06 13:47:10] MOVE chetan (red): 26→27 [0.1ms]
[2026-05-06 13:47:10] MOVE asha (blue): 102→89 [0.2ms]
[2026-05-06 13:47:10] MOVE chetan (red): 27→14 [0.1ms]
[2026-05-06 13:47:10] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:47:10] MOVE chetan (red): 14→15 [0.2ms]
[2026-05-06 13:47:11] MOVE asha (blue): 89→90 [0.1ms]
[2026-05-06 13:47:11] MOVE chetan (red): 15→16 [0.1ms]
[2026-05-06 13:47:11] MOVE asha (blue): 104→103 [0.1ms]
[2026-05-06 13:47:11] MOVE chetan (red): 16→17 [0.2ms]
[2026-05-06 13:47:11] MOVE asha (blue): 90→91 [0.1ms]
[2026-05-06 13:47:11] MOVE chetan (red): 17→18 [0.3ms]
[2026-05-06 13:47:11] MOVE asha (blue): 103→102 [0.1ms]
[2026-05-06 13:47:12] MOVE chetan (red): 18→19 [0.1ms]
[2026-05-06 13:47:12] MOVE asha (blue): 91→103 [0.1ms]
[2026-05-06 13:47:12] MOVE chetan (red): 19→31 [0.2ms]
[2026-05-06 13:47:12] MOVE asha (blue): 102→89 [0.1ms]
[2026-05-06 13:47:12] MOVE chetan (red): 31→30 [0.1ms]
[2026-05-06 13:47:12] MOVE asha (blue): 103→102 [0.1ms]
[2026-05-06 13:47:13] MOVE chetan (red): 30→29 [0.1ms]
[2026-05-06 13:47:13] MOVE asha (blue): 89→90 [0.1ms]
[2026-05-06 13:47:13] MOVE chetan (red): 29→28 [0.1ms]
[2026-05-06 13:47:13] MOVE asha (blue): 102→89 [0.1ms]
[2026-05-06 13:47:13] MOVE chetan (red): 28→15 [0.1ms]
[2026-05-06 13:47:13] MOVE asha (blue): 90→91 [0.1ms]
[2026-05-06 13:47:14] MOVE chetan (red): 15→14 [0.1ms]
[2026-05-06 13:47:14] MOVE asha (blue): 89→90 [0.1ms]
[2026-05-06 13:47:14] MOVE chetan (red): 14→13 [0.7ms]
[2026-05-06 13:47:14] MOVE asha (blue): 91→103 [0.1ms]
[2026-05-06 13:47:14] MOVE chetan (red): 13→26 [0.1ms]
[2026-05-06 13:47:15] MOVE asha (blue): 90→91 [0.2ms]
[2026-05-06 13:47:15] MOVE chetan (red): 26→27 [0.2ms]
[2026-05-06 13:47:15] MOVE asha (blue): 103→102 [0.2ms]
[2026-05-06 13:47:15] MOVE chetan (red): 27→14 [0.1ms]
[2026-05-06 13:47:15] MOVE asha (blue): 91→103 [0.1ms]
[2026-05-06 13:47:16] MOVE chetan (red): 14→15 [0.1ms]
[2026-05-06 13:47:16] MOVE asha (blue): 102→104 [0.1ms]
[2026-05-06 13:47:16] MOVE chetan (red): 15→16 [0.1ms]
[2026-05-06 13:47:16] MOVE asha (blue): 103→105 [0.1ms]
[2026-05-06 13:47:16] MOVE chetan (red): 16→17 [0.1ms]
[2026-05-06 13:47:16] MOVE asha (blue): 104→106 [0.1ms]
[2026-05-06 13:47:17] MOVE chetan (red): 17→18 [0.1ms]
[2026-05-06 13:47:17] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:47:17] MOVE chetan (red): 18→19 [0.2ms]
[2026-05-06 13:47:17] MOVE asha (blue): 106→105 [0.1ms]
[2026-05-06 13:47:17] MOVE chetan (red): 19→31 [0.1ms]
[2026-05-06 13:47:17] MOVE asha (blue): 104→106 [0.1ms]
[2026-05-06 13:47:18] MOVE chetan (red): 31→30 [0.1ms]
[2026-05-06 13:47:18] MOVE asha (blue): 105→107 [0.1ms]
[2026-05-06 13:47:18] MOVE chetan (red): 30→29 [0.3ms]
[2026-05-06 13:47:18] MOVE asha (blue): 106→93 [0.1ms]
[2026-05-06 13:47:18] MOVE chetan (red): 29→28 [0.2ms]
[2026-05-06 13:47:19] MOVE asha (blue): 107→94 [0.1ms]
[2026-05-06 13:47:19] MOVE chetan (red): 28→15 [0.1ms]
[2026-05-06 13:47:19] MOVE asha (blue): 93→92 [0.1ms]
[2026-05-06 13:47:19] MOVE chetan (red): 15→14 [0.1ms]
[2026-05-06 13:47:19] MOVE asha (blue): 94→93 [0.1ms]
[2026-05-06 13:47:19] MOVE chetan (red): 14→13 [0.1ms]
[2026-05-06 13:47:19] MOVE asha (blue): 92→105 [0.1ms]
[2026-05-06 13:47:20] MOVE chetan (red): 13→26 [0.1ms]
[2026-05-06 13:47:20] MOVE asha (blue): 93→106 [0.1ms]
[2026-05-06 13:47:20] MOVE chetan (red): 26→27 [0.1ms]
[2026-05-06 13:47:20] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:47:20] MOVE chetan (red): 27→14 [0.1ms]
[2026-05-06 13:47:20] MOVE asha (blue): 106→105 [0.1ms]
[2026-05-06 13:47:21] MOVE chetan (red): 14→15 [0.1ms]
[2026-05-06 13:47:21] MOVE asha (blue): 104→106 [0.1ms]
[2026-05-06 13:47:21] MOVE chetan (red): 15→16 [0.1ms]
[2026-05-06 13:47:21] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:47:21] MOVE chetan (red): 16→17 [0.2ms]
[2026-05-06 13:47:21] MOVE asha (blue): 106→93 [0.1ms]
[2026-05-06 13:47:21] MOVE chetan (red): 17→18 [0.1ms]
[2026-05-06 13:47:22] MOVE asha (blue): 104→103 [0.1ms]
[2026-05-06 13:47:22] MOVE chetan (red): 18→19 [0.1ms]
[2026-05-06 13:47:22] MOVE asha (blue): 93→92 [0.1ms]
[2026-05-06 13:47:22] MOVE chetan (red): 19→31 [0.1ms]
[2026-05-06 13:47:22] MOVE asha (blue): 103→102 [0.1ms]
[2026-05-06 13:47:22] MOVE chetan (red): 31→30 [0.1ms]
[2026-05-06 13:47:23] MOVE asha (blue): 92→105 [0.1ms]
[2026-05-06 13:47:23] MOVE chetan (red): 30→29 [0.2ms]
[2026-05-06 13:47:23] MOVE asha (blue): 102→89 [0.1ms]
[2026-05-06 13:47:23] MOVE chetan (red): 29→28 [0.1ms]
[2026-05-06 13:47:23] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:47:23] MOVE chetan (red): 28→15 [0.1ms]
[2026-05-06 13:47:24] MOVE asha (blue): 89→90 [0.1ms]
[2026-05-06 13:47:24] MOVE chetan (red): 15→14 [0.1ms]
[2026-05-06 13:47:24] MOVE asha (blue): 104→103 [0.1ms]
[2026-05-06 13:47:24] MOVE chetan (red): 14→13 [0.1ms]
[2026-05-06 13:47:24] MOVE asha (blue): 90→91 [0.1ms]
[2026-05-06 13:47:24] MOVE chetan (red): 13→26 [0.1ms]
[2026-05-06 13:47:25] MOVE asha (blue): 103→102 [0.1ms]
[2026-05-06 13:47:25] MOVE chetan (red): 26→27 [0.2ms]
[2026-05-06 13:47:25] MOVE asha (blue): 91→103 [0.1ms]
[2026-05-06 13:47:25] MOVE chetan (red): 27→14 [0.1ms]
[2026-05-06 13:47:25] MOVE asha (blue): 102→89 [1.3ms]
[2026-05-06 13:47:25] MOVE chetan (red): 14→15 [0.1ms]
[2026-05-06 13:47:26] MOVE asha (blue): 103→102 [0.1ms]
[2026-05-06 13:47:26] MOVE chetan (red): 15→16 [0.1ms]
[2026-05-06 13:47:26] MOVE asha (blue): 89→90 [0.1ms]
[2026-05-06 13:47:26] MOVE chetan (red): 16→17 [0.1ms]
[2026-05-06 13:47:26] MOVE asha (blue): 102→89 [0.1ms]
[2026-05-06 13:47:26] MOVE chetan (red): 17→18 [0.1ms]
[2026-05-06 13:47:27] MOVE asha (blue): 90→91 [0.2ms]
[2026-05-06 13:47:27] MOVE chetan (red): 18→19 [0.1ms]
[2026-05-06 13:47:27] MOVE asha (blue): 89→90 [0.1ms]
[2026-05-06 13:47:28] MOVE chetan (red): 19→31 [0.2ms]
[2026-05-06 13:47:28] MOVE asha (blue): 91→103 [0.1ms]
[2026-05-06 13:47:28] MOVE chetan (red): 31→30 [0.1ms]
[2026-05-06 13:47:28] MOVE asha (blue): 90→91 [0.1ms]
[2026-05-06 13:47:28] MOVE chetan (red): 30→29 [0.1ms]
[2026-05-06 13:47:28] MOVE asha (blue): 103→102 [0.2ms]
[2026-05-06 13:47:28] MOVE chetan (red): 29→28 [0.1ms]
[2026-05-06 13:47:29] MOVE asha (blue): 91→103 [0.2ms]
[2026-05-06 13:47:29] MOVE chetan (red): 28→15 [0.2ms]
[2026-05-06 13:47:29] MOVE asha (blue): 102→104 [0.1ms]
[2026-05-06 13:47:29] MOVE chetan (red): 15→14 [0.1ms]
[2026-05-06 13:47:29] MOVE asha (blue): 103→105 [0.1ms]
[2026-05-06 13:47:29] MOVE chetan (red): 14→13 [0.1ms]
[2026-05-06 13:47:30] MOVE asha (blue): 104→106 [0.1ms]
[2026-05-06 13:47:30] MOVE chetan (red): 13→26 [0.2ms]
[2026-05-06 13:47:30] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:47:30] MOVE chetan (red): 26→27 [0.1ms]
[2026-05-06 13:47:30] MOVE asha (blue): 106→105 [0.1ms]
[2026-05-06 13:47:30] MOVE chetan (red): 27→14 [0.1ms]
[2026-05-06 13:47:31] MOVE asha (blue): 104→106 [0.2ms]
[2026-05-06 13:47:31] MOVE chetan (red): 14→15 [0.1ms]
[2026-05-06 13:47:31] MOVE asha (blue): 105→107 [0.1ms]
[2026-05-06 13:47:31] MOVE chetan (red): 15→16 [0.3ms]
[2026-05-06 13:47:31] MOVE asha (blue): 106→93 [0.1ms]
[2026-05-06 13:47:31] MOVE chetan (red): 16→17 [0.1ms]
[2026-05-06 13:47:32] MOVE asha (blue): 107→94 [0.2ms]
[2026-05-06 13:47:32] MOVE chetan (red): 17→18 [0.1ms]
[2026-05-06 13:47:32] MOVE asha (blue): 93→92 [0.1ms]
[2026-05-06 13:47:32] MOVE chetan (red): 18→19 [0.1ms]
[2026-05-06 13:47:32] MOVE asha (blue): 94→93 [0.1ms]
[2026-05-06 13:47:32] MOVE chetan (red): 19→31 [0.1ms]
[2026-05-06 13:47:33] MOVE asha (blue): 92→105 [0.1ms]
[2026-05-06 13:47:33] MOVE chetan (red): 31→30 [0.2ms]
[2026-05-06 13:47:33] MOVE asha (blue): 93→106 [0.1ms]
[2026-05-06 13:47:33] MOVE chetan (red): 30→29 [0.1ms]
[2026-05-06 13:47:33] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:47:33] MOVE chetan (red): 29→28 [0.1ms]
[2026-05-06 13:47:34] MOVE asha (blue): 106→105 [0.4ms]
[2026-05-06 13:47:34] MOVE chetan (red): 28→15 [0.1ms]
[2026-05-06 13:47:34] MOVE asha (blue): 104→106 [0.1ms]
[2026-05-06 13:47:34] MOVE chetan (red): 15→14 [0.2ms]
[2026-05-06 13:47:34] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:47:34] MOVE chetan (red): 14→13 [0.1ms]
[2026-05-06 13:47:35] MOVE asha (blue): 106→93 [0.2ms]
[2026-05-06 13:47:35] MOVE chetan (red): 13→26 [0.2ms]
[2026-05-06 13:47:35] MOVE asha (blue): 104→103 [0.1ms]
[2026-05-06 13:47:35] MOVE chetan (red): 26→27 [0.1ms]
[2026-05-06 13:47:35] MOVE asha (blue): 93→92 [0.1ms]
[2026-05-06 13:47:36] MOVE chetan (red): 27→14 [0.2ms]
[2026-05-06 13:47:36] MOVE asha (blue): 103→102 [0.1ms]
[2026-05-06 13:47:36] MOVE chetan (red): 14→15 [0.1ms]
[2026-05-06 13:47:36] MOVE asha (blue): 92→105 [0.1ms]
[2026-05-06 13:47:36] MOVE chetan (red): 15→16 [0.1ms]
[2026-05-06 13:47:36] MOVE asha (blue): 102→89 [0.1ms]
[2026-05-06 13:47:37] MOVE chetan (red): 16→17 [0.1ms]
[2026-05-06 13:47:37] MOVE asha (blue): 105→104 [0.3ms]
[2026-05-06 13:47:37] MOVE chetan (red): 17→18 [0.1ms]
[2026-05-06 13:47:37] MOVE asha (blue): 89→90 [0.1ms]
[2026-05-06 13:47:37] MOVE chetan (red): 18→19 [0.1ms]
[2026-05-06 13:47:37] MOVE asha (blue): 104→103 [0.1ms]
[2026-05-06 13:47:38] MOVE chetan (red): 19→31 [0.1ms]
[2026-05-06 13:47:38] MOVE asha (blue): 90→91 [0.1ms]
[2026-05-06 13:47:38] MOVE chetan (red): 31→30 [0.1ms]
[2026-05-06 13:47:38] MOVE asha (blue): 103→102 [0.1ms]
[2026-05-06 13:47:39] MOVE chetan (red): 30→29 [0.1ms]
[2026-05-06 13:47:39] MOVE asha (blue): 91→103 [0.2ms]
[2026-05-06 13:47:39] MOVE chetan (red): 29→28 [0.1ms]
[2026-05-06 13:47:39] MOVE asha (blue): 102→89 [0.1ms]
[2026-05-06 13:47:39] MOVE chetan (red): 28→15 [0.3ms]
